fused-proba-dt,fused-proba-SDWRMS,truth-val,Elec-val,Elec-proba,WiFi-val,WiFi-proba,CO2-val,CO2-proba
2019-07-16 00:50:00,0.5845890581808469,1,5227.6,0.4389328862947371,2,0.7172238867498594,101,0.5472297471255103
2019-07-16 00:55:00,0.5863647535032522,1,5205.6,0.43918733577136704,2,0.7172238867498594,100,0.5525705029118502
2019-07-16 01:00:00,0.5861001629969123,1,5304.9,0.43803909880347575,2,0.7172238867498594,100,0.5525705029118502
2019-07-16 01:05:00,0.5918886468763225,1,5746.0,0.4329467041496389,2,0.7172238867498594,96,0.5738006112245074
2019-07-16 01:10:00,0.5969146322260345,1,5164.4,0.43966393615501326,2,0.7172238867498594,94,0.5843195027177083
2019-07-16 01:15:00,0.6040549381253701,1,5130.2,0.4400596453139546,2,0.7172238867498594,90,0.6051197038775137
2019-07-16 01:20:00,0.6049557054679867,1,4784.9,0.44405910457537656,2,0.7172238867498594,90,0.6051197038775137
2019-07-16 01:25:00,0.6102382026929629,1,4792.3,0.44397331564404313,2,0.7172238867498594,87,0.6204781208523663
2019-07-16 01:30:00,0.6153920843048868,1,4850.4,0.443299873073435,2,0.7172238867498594,84,0.6355989108050103
2019-07-16 01:35:00,0.6185447924523654,1,4998.2,0.44158765403885625,2,0.7172238867498594,82,0.6455347850609258
2019-07-16 01:40:00,0.6163889782949794,1,5151.6,0.4398120288753185,2,0.7172238867498594,83,0.6405819175789779
2019-07-16 01:45:00,0.6162822504310813,1,5193.6,0.43932613988044816,2,0.7172238867498594,83,0.6405819175789779
2019-07-16 01:50:00,0.6278360850737831,1,4793.1,0.44396404136498263,2,0.7172238867498594,77,0.6698174800830605
2019-07-16 01:55:00,0.6280365162016076,1,4713.8,0.4448835431595896,2,0.7172238867498594,77,0.6698174800830605
2019-07-16 02:00:00,0.6316421275946512,1,4661.2,0.4454936609410515,2,0.7172238867498594,75,0.6792911180563973
2019-07-16 02:05:00,0.6367559880969967,1,4680.2,0.4452732571403415,2,0.7172238867498594,72,0.6932272134154297
2019-07-16 02:10:00,0.6362574635023112,1,4880.3,0.4429533804019619,2,0.7172238867498594,72,0.6932272134154297
2019-07-16 02:15:00,0.6401657160380356,1,4678.0,0.4452987764802046,2,0.7172238867498594,70,0.7023276742205998
2019-07-16 02:20:00,0.6425691383802581,1,5071.4,0.4407401652217098,2,0.7172238867498594,68,0.7112706096510607
2019-07-16 02:25:00,0.6390305364719977,1,5137.7,0.4399728604500128,2,0.7172238867498594,70,0.7023276742205998
2019-07-16 02:30:00,0.6481679167333165,1,4822.8,0.44361976144298565,2,0.7172238867498594,65,0.7243809059336619
2019-07-16 02:35:00,0.6499980073113293,1,4746.0,0.444510130857237,2,0.7172238867498594,64,0.7286681302975653
2019-07-16 02:40:00,0.6465094607651978,1,4825.0,0.44359426137636,2,0.7172238867498594,66,0.7200519660785597
2019-07-16 02:45:00,0.6513022625922339,1,4880.6,0.44294990416755964,2,0.7172238867498594,63,0.7329132556609005
2019-07-16 02:50:00,0.6548367145090968,1,4755.3,0.4444022936064953,2,0.7172238867498594,61,0.7412758096161458
2019-07-16 02:55:00,0.6565222711231893,1,5381.7,0.43715149067650033,2,0.7172238867498594,59,0.7494660332857328
2019-07-16 03:00:00,0.6652070800419627,1,5632.1,0.4342603411761009,2,0.7172238867498594,53,0.7729835756599194
2019-07-16 03:05:00,0.6648512366626451,1,5138.0,0.4399693891317475,2,0.7172238867498594,54,0.7691747533671657
2019-07-16 03:10:00,0.666233108376947,1,5192.6,0.43933770731829785,2,0.7172238867498594,53,0.7729835756599194
2019-07-16 03:15:00,0.670706225950281,1,5182.0,0.4394603262090152,2,0.7172238867498594,50,0.7841420948866547
2019-07-16 03:20:00,0.6691882020404067,1,5203.1,0.43921625251027474,2,0.7172238867498594,51,0.7804673170397483
2019-07-16 03:25:00,0.6724226105406778,1,5069.7,0.4407598434420922,2,0.7172238867498594,49,0.7877720870075202
2019-07-16 03:30:00,0.6767399350097059,1,5051.1,0.44097515847005553,2,0.7172238867498594,46,0.7983932947342076
2019-07-16 03:35:00,0.6755624569044663,1,4951.4,0.44212966984805085,2,0.7172238867498594,47,0.7948976715781956
2019-07-16 03:40:00,0.6761298065096693,1,5314.7,0.43792581410704184,2,0.7172238867498594,46,0.7983932947342076
2019-07-16 03:45:00,0.6757412560382733,1,4874.9,0.44301595357636914,2,0.7172238867498594,47,0.7948976715781956
2019-07-16 03:50:00,0.6798896077610325,1,4889.6,0.44284561973539344,2,0.7172238867498594,44,0.8052504298703075
2019-07-16 03:55:00,0.6761533620143851,1,4699.2,0.4450528748634652,2,0.7172238867498594,47,0.7948976715781956
2019-07-16 04:00:00,0.6866735439451916,1,4839.6,0.4434250411984938,2,0.7172238867498594,39,0.8216152711022137
2019-07-16 04:05:00,0.6893180141139748,1,4802.6,0.4438539122879617,2,0.7172238867498594,37,0.8278528722821533
2019-07-16 04:10:00,0.6893504349206077,1,4788.5,0.4440173690026431,2,0.7172238867498594,37,0.8278528722821533
2019-07-16 04:15:00,0.695051652289451,1,4975.3,0.4418528538686473,2,0.7172238867498594,32,0.8426894634782623
2019-07-16 04:20:00,0.6965749652517933,1,5339.9,0.4376345403495898,2,0.7172238867498594,30,0.8483261964469825
2019-07-16 04:25:00,0.7000189697628036,1,4823.2,0.44361512504513545,2,0.7172238867498594,28,0.8537959966452657
2019-07-16 04:30:00,0.6942544111767669,1,4800.7,0.4438759376623437,2,0.7172238867498594,33,0.8398077810593321
2019-07-16 04:35:00,0.7064368787834717,1,4846.9,0.4433404360299709,2,0.7172238867498594,22,0.8692289303813872
2019-07-16 04:40:00,0.7036452568346623,1,5157.8,0.4397402951241322,2,0.7172238867498594,24,0.8642447044214897
2019-07-16 04:45:00,0.7085602391104352,1,4807.8,0.4437936334446822,2,0.7172238867498594,20,0.8740568287237634
2019-07-16 04:50:00,0.7065978786247865,1,4775.1,0.4441727220767697,2,0.7172238867498594,22,0.8692289303813872
2019-07-16 04:55:00,0.710462437445427,1,4841.0,0.4434088152952425,2,0.7172238867498594,18,0.8787313540622765
2019-07-16 05:00:00,0.7095990795647568,1,5230.7,0.43889703462798924,2,0.7172238867498594,18,0.8787313540622765
2019-07-16 05:05:00,0.7112602118034399,1,5348.7,0.43753283582194596,2,0.7172238867498594,16,0.8832555528132743
2019-07-16 05:10:00,0.715140124246459,1,4844.6,0.4433670920985264,2,0.7172238867498594,13,0.8897668417690116
2019-07-16 05:15:00,0.7123723118504292,1,5269.4,0.43844952084561784,2,0.7172238867498594,15,0.885462253454854
2019-07-16 05:20:00,0.71437952479291,1,5190.0,0.4393677829651174,2,0.7172238867498594,13,0.8897668417690116
2019-07-16 05:25:00,0.716188848404348,1,5174.9,0.43954246186414014,2,0.7172238867498594,11,0.8939290333243096
2019-07-16 05:30:00,0.7109917140040379,1,5037.9,0.4411279761577795,2,0.7172238867498594,17,0.8810120506517705
2019-07-16 05:35:00,0.7177296222267786,1,5257.4,0.4385882741340721,2,0.7172238867498594,9,0.8979520929062814
2019-07-16 05:40:00,0.7191966162460107,1,5349.3,0.4375259016134526,2,0.7172238867498594,7,0.9018393211360528
2019-07-16 05:45:00,0.7137934902712393,1,5458.5,0.43626428484685464,2,0.7172238867498594,13,0.8897668417690116
2019-07-16 05:50:00,0.7170833861580739,1,4768.2,0.4442527215758563,2,0.7172238867498594,11,0.8939290333243096
2019-07-16 05:55:00,0.6484212229479437,1,4768.6,0.44424808384477743,3,0.482110688636586,7,0.9018393211360528
2019-07-16 06:00:00,0.6504471072885873,1,4671.5,0.44537417621436826,3,0.482110688636586,5,0.9055940439503121
2019-07-16 06:05:00,0.7230234969137065,1,4694.3,0.44510970822839546,2,0.7172238867498594,4,0.9074227596718656
2019-07-16 06:10:00,0.7242172234824492,1,4848.6,0.4433207339281157,2,0.7172238867498594,2,0.9109849918594146
2019-07-16 06:15:00,0.7249725588271176,1,4844.8,0.44336477416657366,2,0.7172238867498594,1,0.9127193453850312
2019-07-16 06:20:00,0.714186996150238,1,4864.8,0.4431329934407673,2,0.7172238867498594,14,0.8876325495540605
2019-07-16 06:25:00,0.7219788509389325,1,5531.3,0.43542366405092,2,0.7172238867498594,3,0.9092196027753228
2019-07-16 06:30:00,0.7209723959341432,1,4907.1,0.4426428588811219,2,0.7172238867498594,6,0.9037330371335747
2019-07-16 06:35:00,0.7238497760686603,1,4669.7,0.44539505658547734,2,0.7172238867498594,3,0.9092196027753228
2019-07-16 06:40:00,0.7247766215828585,1,4593.5,0.44627916818867347,2,0.7172238867498594,2,0.9109849918594146
2019-07-16 06:45:00,0.7218527843006377,1,4507.5,0.44727739253339954,2,0.7172238867498594,6,0.9037330371335747
2019-07-16 06:50:00,0.7251965369362159,1,4403.2,0.44848859951555137,2,0.7172238867498594,2,0.9109849918594146
2019-07-16 06:55:00,0.7828869627814496,1,4401.2,0.4485118309797512,1,0.8735869520880554,2,0.9109849918594146
2019-07-16 07:00:00,0.7801975573438965,0,5026.3,0.44126227969851217,1,0.8735869520880554,4,0.9074227596718656
2019-07-16 07:05:00,0.7125316005076165,0,5196.8,0.4392891245223602,2,0.7172238867498594,15,0.885462253454854
2019-07-16 07:10:00,0.6673436929675438,0,4723.0,0.44477684756044494,2,0.7172238867498594,53,0.7729835756599194
2019-07-16 07:15:00,0.6483415606371964,0,4751.8,0.4444428769040344,2,0.7172238867498594,65,0.7243809059336619
2019-07-16 07:20:00,0.7155494821183517,0,4660.1,0.4455064218184458,2,0.7172238867498594,13,0.8897668417690116
2019-07-16 07:25:00,0.7199360556337058,0,5009.5,0.44145680350763833,2,0.7172238867498594,7,0.9018393211360528
2019-07-16 07:30:00,0.7167349903089495,0,5322.2,0.4378391210067731,2,0.7172238867498594,10,0.8959577490363484
2019-07-16 07:35:00,0.7130402901694661,0,5386.5,0.43709602846904766,2,0.7172238867498594,14,0.8876325495540605
2019-07-16 07:40:00,0.706926521194434,0,6466.2,0.42466299347619746,2,0.7172238867498594,18,0.8787313540622765
2019-07-16 07:45:00,0.6313879112797918,0,5885.5,0.4313391010872534,3,0.482110688636586,21,0.8716622381574662
2019-07-16 07:50:00,0.6294289968352373,0,5739.1,0.43302625694123326,3,0.482110688636586,23,0.8667565390442951
2019-07-16 07:55:00,0.5469762524777979,0,4943.0,0.442226969369269,4,0.2546605658634799,47,0.7948976715781956
2019-07-16 08:00:00,0.4950758612966216,0,6199.3,0.42772819108074317,6,0.04400081286108029,61,0.7412758096161458
2019-07-16 08:05:00,0.4209028049211035,0,6998.7,0.41856502858076905,9,0.002270436613683789,91,0.5999520854122287
2019-07-16 08:10:00,0.4029900124936603,0,6357.9,0.42590607400753355,11,0,99,0.5578991560616893
2019-07-16 08:15:00,0.3101438786605141,0,7084.5,0.4175847559091313,13.0,0.0,138.0,0.3523083589546043
2019-07-16 08:20:00,0.29518190049011467,0,7900.2,0.40829884381934983,13.0,0.0,144.0,0.32335918382557277
2019-07-16 08:25:00,0.2930264537405566,0,9120.6,0.39452907478573596,15.0,0.0,142.0,0.3328727469088723
2019-07-16 08:30:00,0.3360818781594766,0,8972.7,0.3961894092342317,17.0,0.0,122.0,0.4344648523857233
2019-07-16 08:35:00,0.2967964474704235,0,7935.6,0.40789727857939373,20.0,0.0,143.0,0.3280983216202713
2019-07-16 08:40:00,0.2589051374443969,0,9161.2,0.39407372045813954,19.0,0.0,164.0,0.23686583165788222
2019-07-16 08:45:00,0.2526165039757376,0,8685.0,0.39942597896677823,18.0,0.0,172.0,0.20708852148685622
2019-07-16 08:50:00,0.24126592893668525,0,9287.5,0.392658366196493,20.0,0.0,181.0,0.17700550798273992
2019-07-16 08:55:00,0.2542332695910306,0,9374.3,0.391686703268501,23.0,0.0,167.0,0.2253643332027409
2019-07-16 09:00:00,0.25348460752565805,0,9736.0,0.3876470459023745,24.0,0.0,166.0,0.22915365434358723
2019-07-16 09:05:00,0.25838944944147385,0,8596.8,0.4004199880482855,25.0,0.0,167.0,0.2253643332027409
2019-07-16 09:10:00,0.22332321322532453,0,9558.6,0.38962645094474957,27.0,0.0,214.0,0.09544889447594158
2019-07-16 09:15:00,0.2237528584064779,0,8393.4,0.4027154093634593,29.0,0.0,294.0,0.018431323647510302
2019-07-16 09:20:00,0.21549527502488763,0,9678.3,0.3882904512458114,28.0,0.0,377.0,0.0031222090065457795
2019-07-16 09:25:00,0.22073979787708806,0,8833.6,0.3977531413695381,27.0,0.0,429.0,0.0010187581857720287
2019-07-16 09:30:00,0.21693781017299366,0,9444.3,0.3909037285025155,28.0,0.0,490.0,0.0
2019-07-16 09:35:00,0.19359278592449342,0,13290.8,0.34883795392203426,30.0,0.0,536.0,0.0
2019-07-16 09:40:00,0.201180241717155,0,12020.3,0.3625099125208339,30.0,0.0,553.0,0.0
2019-07-16 09:45:00,0.19680406465501177,0,12750.4,0.354624408703796,30.0,0.0,540.0,0.0
2019-07-16 09:50:00,0.19652109845126145,0,12811.7,0.3539658443691228,30.0,0.0,324.0,0.009733070640127834
2019-07-16 09:55:00,0.19280387380462674,0,13434.3,0.3473087708715866,31.0,0.0,332.0,0.00820257818590363
2019-07-16 10:00:00,0.19762110240242553,0,12623.3,0.3559916369149188,27.0,0.0,332.0,0.00820257818590363
2019-07-16 10:05:00,0.19038749535956756,0,13838.2,0.3430216374218058,21.0,0.0,355.0,0.005009645113287593
2019-07-16 10:10:00,0.18277393984596238,0,15145.4,0.3293237655584703,23.0,0.0,373.0,0.0034027093283379994
2019-07-16 10:15:00,0.18789441809892807,0,14261.5,0.33855591150624753,27.0,0.0,380.0,0.002927070302635637
2019-07-16 10:20:00,0.1885568115741189,0,14149.3,0.33973683990969294,30.0,0.0,365.0,0.004041259075802251
2019-07-16 10:25:00,0.18678337319891708,0,14455.5,0.33651876364959793,34.0,0.0,351.0,0.005458784804736493
2019-07-16 10:30:00,0.17716124619094578,0,16132.7,0.31916541184327235,32.0,0.0,346.0,0.0060769035507667706
2019-07-16 10:35:00,0.17528995400233835,0,16461.9,0.3158154891624759,29.0,0.0,356.0,0.00490322850464628
2019-07-16 10:40:00,0.17053383044566195,0,17311.8,0.30725546611755683,31.0,0.0,363.0,0.004218731125594827
2019-07-16 10:45:00,0.17696191740414258,0,16163.2,0.3188542521693724,34.0,0.0,378.0,0.0030557628331131822
2019-07-16 10:50:00,0.17093284930081834,0,17236.7,0.3080066497489086,32.0,0.0,435.0,0.0
2019-07-16 10:55:00,0.1760563834753293,0,16321.8,0.31723882836419603,30.0,0.0,489.0,0.0
2019-07-16 11:00:00,0.17446219848944336,0,16604.9,0.3143662408036938,33.0,0.0,530.0,0.0
2019-07-16 11:05:00,0.1676137434255614,0,17837.5,0.30202589950118597,35.0,0.0,587.0,0.0
2019-07-16 11:10:00,0.1659974763613345,0,18132.5,0.29911352188864215,34.0,0.0,629.0,0.0
2019-07-16 11:15:00,0.1687029994526535,0,17639.6,0.303988647451599,33.0,0.0,635.0,0.0
2019-07-16 11:20:00,0.16618931611152363,0,18097.4,0.29945920101928386,35.0,0.0,523.0,0.0
2019-07-16 11:25:00,0.168706859374843,0,17638.9,0.3039956027074597,36.0,0.0,453.0,0.0
2019-07-16 11:30:00,0.16776871442701033,0,17809.3,0.30230514424062466,36.0,0.0,492.0,0.0
2019-07-16 11:35:00,0.16919692108080236,0,17550.1,0.3048786527756016,36.0,0.0,493.0,0.0
2019-07-16 11:40:00,0.16910414541607396,0,17566.9,0.3047114788134983,34.0,0.0,466.0,0.0
2019-07-16 11:45:00,0.16824017024010096,0,17723.6,0.3031546680512244,30.0,0.0,465.0,0.0
2019-07-16 11:50:00,0.16297513393642407,0,18688.6,0.29366751447404393,30.0,0.0,458.0,0.0
2019-07-16 11:55:00,0.1549599860580585,0,20193.5,0.2792248906287417,29.0,0.0,498.0,0.0
2019-07-16 12:00:00,0.15796359977352054,0,19624.2,0.28463715048062793,33.0,0.0,546.0,0.0
2019-07-16 12:05:00,0.157037636240235,0,19799.0,0.28296864190054205,38.0,0.0,601.0,0.0
2019-07-16 12:10:00,0.16485455162694945,0,18342.1,0.29705406743156715,34.0,0.0,612.0,0.0
2019-07-16 12:15:00,0.15656849896833622,0,19887.8,0.282123295906598,27.0,0.0,582.0,0.0
2019-07-16 12:20:00,0.15700220995406858,0,19805.7,0.2829048067058454,31.0,0.0,566.0,0.0
2019-07-16 12:25:00,0.15600802802879443,0,19994.1,0.2811133743082861,38.0,0.0,551.0,0.0
2019-07-16 12:30:00,0.1542696208309545,0,20325.3,0.27798091042497625,36.0,0.0,538.0,0.0
2019-07-16 12:35:00,0.15385255090971206,0,20405.1,0.27722938542742087,33.0,0.0,526.0,0.0
2019-07-16 12:40:00,0.1578548356202869,0,19644.7,0.2844411666039927,32.0,0.0,517.0,0.0
2019-07-16 12:45:00,0.15912353268683554,0,19406.1,0.2867272522488077,29.0,0.0,501.0,0.0
2019-07-16 12:50:00,0.16366090308441297,0,18561.9,0.29490321292894717,29.0,0.0,493.0,0.0
2019-07-16 12:55:00,0.16255595068378817,0,18766.2,0.29291218143066844,29.0,0.0,484.0,0.0
2019-07-16 13:00:00,0.15660650541951465,0,19880.6,0.2821917803421187,28.0,0.0,510.0,0.0
2019-07-16 13:05:00,0.1522882585832902,0,20705.6,0.27441066193067976,26.0,0.0,524.0,0.0
2019-07-16 13:10:00,0.15043760670765816,0,21063.6,0.2710759425575661,27.0,0.0,555.0,0.0
2019-07-16 13:15:00,0.15330379283017773,0,20510.3,0.2762405694198988,28.0,0.0,547.0,0.0
2019-07-16 13:20:00,0.16154033844522162,0,18954.7,0.2910821334069889,22.0,0.0,558.0,0.0
2019-07-16 13:25:00,0.16041491013576892,0,19164.4,0.28905420603934134,13.0,0.0,593.0,0.0
2019-07-16 13:30:00,0.16178729674684836,0,18908.8,0.2915271315417703,14.0,0.0,598.0,0.0
2019-07-16 13:35:00,0.16051079494926007,0,19146.5,0.2892269824265952,16.0,0.0,584.0,0.0
2019-07-16 13:40:00,0.16074931503124718,0,19102.0,0.28965677559772174,21.0,0.0,593.0,0.0
2019-07-16 13:45:00,0.1543140865261403,0,20316.8,0.2780610338761382,30.0,0.0,602.0,0.0
2019-07-16 13:50:00,0.15678499940672708,0,19846.8,0.28251341152785336,32.0,0.0,619.0,0.0
2019-07-16 13:55:00,0.16398895342059638,0,18501.4,0.29549433210475307,37.0,0.0,512.0,0.0
2019-07-16 14:00:00,0.16653834107761725,0,18033.6,0.30008811471799623,33.0,0.0,506.0,0.0
2019-07-16 14:05:00,0.16163446845207122,0,18937.2,0.2912517477799382,27.0,0.0,506.0,0.0
2019-07-16 14:10:00,0.1704433086344324,0,17324.9,0.30712453855035243,28.0,0.0,505.0,0.0
2019-07-16 14:15:00,0.1635433318172302,0,18583.6,0.294691359372069,30.0,0.0,510.0,0.0
2019-07-16 14:20:00,0.1598558147928104,0,19268.9,0.28804676315063243,33.0,0.0,524.0,0.0
2019-07-16 14:25:00,0.1525296727052098,0,20659.1,0.2748456699188967,35.0,0.0,533.0,0.0
2019-07-16 14:30:00,0.17110287212499442,0,17206.1,0.3083130166097521,31.0,0.0,446.0,0.0
2019-07-16 14:35:00,0.16847700511298613,0,17680.6,0.30358142461697196,25.0,0.0,475.0,0.0
2019-07-16 14:40:00,0.16705169546441484,0,17939.9,0.301013136242286,27.0,0.0,514.0,0.0
2019-07-16 14:45:00,0.1636143021380175,0,18570.5,0.2948192419342957,30.0,0.0,587.0,0.0
2019-07-16 14:50:00,0.16524283231369294,0,18270.8,0.297753716644549,30.0,0.0,632.0,0.0
2019-07-16 14:55:00,0.16709227622980333,0,17932.5,0.30108625937597666,29.0,0.0,677.0,0.0
2019-07-16 15:00:00,0.17770882071448305,0,16029.8,0.3202163815965556,30.0,0.0,726.0,0.0
2019-07-16 15:05:00,0.18118535074690367,0,15420.1,0.32648079696444604,32.0,0.0,770.0,0.0
2019-07-16 15:10:00,0.16594666830378715,0,18141.8,0.29902197003275593,30.0,0.0,815.0,0.0
2019-07-16 15:15:00,0.167578034677309,0,17844.0,0.30196155533351465,28.0,0.0,815.0,0.0
2019-07-16 15:20:00,0.1651420356720002,0,18289.3,0.2975720895550767,32.0,0.0,811.0,0.0
2019-07-16 15:25:00,0.18253809926065545,0,15184.5,0.32891833626352035,35.0,0.0,822.0,0.0
2019-07-16 15:30:00,0.17924402908544695,0,15759.8,0.3229826982462881,34.0,0.0,847.0,0.0
2019-07-16 15:35:00,0.17947490795198276,0,15719.3,0.32339872258842245,32.0,0.0,827.0,0.0
2019-07-16 15:40:00,0.18875542798986536,0,14112.8,0.340121440875095,33.0,0.0,528.0,0.0
2019-07-16 15:45:00,0.1906422475681594,0,13791.0,0.3435213314132106,33.0,0.0,491.0,0.0
2019-07-16 15:50:00,0.1849327777846666,0,14769.6,0.33323334600227633,31.0,0.0,453.0,0.0
2019-07-16 15:55:00,0.18293409969700394,0,15115.7,0.32963189581744884,29.0,0.0,488.0,0.0
2019-07-16 16:00:00,0.18407271512908174,0,14918.3,0.3316835852734029,29.0,0.0,506.0,0.0
2019-07-16 16:05:00,0.18499705944313174,0,14758.5,0.3333491761563113,30.0,0.0,525.0,0.0
2019-07-16 16:10:00,0.18989418126032107,0,13918.4,0.3421733787042387,30.0,0.0,487.0,0.0
2019-07-16 16:15:00,0.19674740412717037,0,12759.9,0.35452231118757943,31.0,0.0,462.0,0.0
2019-07-16 16:20:00,0.18505729743833088,0,14748.1,0.33345771996848533,30.0,0.0,453.0,0.0
2019-07-16 16:25:00,0.20187578763385133,0,11904.9,0.36376322789248106,29.0,0.0,440.0,0.0
2019-07-16 16:30:00,0.20340412199422925,0,11652.2,0.3665141544014253,26.0,0.0,414.0,0.0014075737633882585
2019-07-16 16:35:00,0.20025155105061904,0,12175.0,0.3608327052605789,20.0,0.0,409.0,0.0015676817335582513
2019-07-16 16:40:00,0.18924062323265403,0,14030.8,0.3409862442748876,19.0,0.0,389.0,0.002411660231653511
2019-07-16 16:45:00,0.20498725448151603,0,11391.9,0.3693569408205097,18.0,0.0,380.0,0.002927070302635637
2019-07-16 16:50:00,0.20589488837313313,0,11243.0,0.37098720623378634,17.0,0.0,372.0,0.003476673386469867
2019-07-16 16:55:00,0.20660254516472476,0,11127.6,0.3722527159647983,16.0,0.0,362.0,0.00431035618045275
2019-07-16 17:00:00,0.20899193366454902,0,10738.6,0.3765314321775314,16.0,0.0,346.0,0.0060769035507667706
2019-07-16 17:05:00,0.2150212759819177,0,9761.6,0.38736170887242644,17.0,0.0,334.0,0.00785883775456366
2019-07-16 17:10:00,0.20743718507321474,0,11002.1,0.37363097507021575,14.0,0.0,322.0,0.010157949472299388
2019-07-16 17:15:00,0.2159173261054114,0,9626.7,0.3888661663458737,10.0,0.0,315.0,0.011794682551702683
2019-07-16 17:20:00,0.21718040915546577,0,9443.6,0.39091155547731343,8.0,0.0061618964571989645,300.0,0.01622938392412697
2019-07-16 17:25:00,0.22191663109523976,0,10316.1,0.38120051989497117,5.0,0.1114288382893124,288.0,0.0209256593067203
2019-07-16 17:30:00,0.22571609990644534,0,9678.2,0.38829156667186004,5.0,0.1114288382893124,285.0,0.02229387896623965
2019-07-16 17:35:00,0.22338520622448058,0,10103.5,0.3835583747839598,5.0,0.1114288382893124,276.0,0.026943670409990295
2019-07-16 17:40:00,0.2160085460420847,0,9931.2,0.38547331090477505,6.0,0.04400081286108029,279.0,0.02529746748008345
2019-07-16 17:45:00,0.21807305660427428,0,9405.9,0.3913331768081161,7.0,0.01661214845549632,272.0,0.02930139380453008
2019-07-16 17:50:00,0.22029779228272964,0,9051.3,0.3953067402946507,7.0,0.01661214845549632,271.0,0.02992141082113362
2019-07-16 17:55:00,0.21916374683110507,0,9459.0,0.3907393750055748,6.0,0.04400081286108029,269.0,0.03119980741028576
2019-07-16 18:00:00,0.2310151876765781,0,8867.7,0.39736960201915006,5.0,0.1114288382893124,265.0,0.03391698515820734
2019-07-16 18:05:00,0.2730821858350423,0,7925.7,0.4080095683598493,4.0,0.2546605658634799,254.0,0.04261602776564286
2019-07-16 18:10:00,0.2760871289797542,0,7361.8,0.41442106649412674,4.0,0.2546605658634799,253.0,0.04350515520016405
2019-07-16 18:15:00,0.2796496844626692,0,6774.1,0.4211341319933319,4.0,0.2546605658634799,245.0,0.05128205273595164
2019-07-16 18:20:00,0.2812765191876234,0,6456.4,0.424775440104116,4.0,0.2546605658634799,246.0,0.05024233525955529
2019-07-16 18:25:00,0.247792198986424,0,6376.5,0.42569251387578994,5.0,0.1114288382893124,237.0,0.060361403337626775
2019-07-16 18:30:00,0.28036142150084886,0,6708.6,0.4218841700383249,4.0,0.2546605658634799,240.0,0.05679261295362294
2019-07-16 18:35:00,0.37189800196791173,0,6407.1,0.42534123336605384,3.0,0.482110688636586,236.0,0.0615969443100468
2019-07-16 18:40:00,0.49004204865600487,0,5430.3,0.4365900086508001,2.0,0.7172238867498594,232.0,0.06677892031748162
2019-07-16 18:45:00,0.4917947633381311,0,5091.1,0.44051214296964986,2.0,0.7172238867498594,223.0,0.07994818518076213
2019-07-16 18:50:00,0.49293798237623226,0,4610.4,0.446083056162075,2.0,0.7172238867498594,228.0,0.07236322416065447
2019-07-16 18:55:00,0.4939806427826114,0,4439.9,0.4480623421576431,2.0,0.7172238867498594,222.0,0.08154985358310067
2019-07-16 19:00:00,0.4951397409621904,0,4307.9,0.44959582683523913,2.0,0.7172238867498594,215.0,0.09360206436684616
2019-07-16 19:05:00,0.4960901458949478,0,4306.2,0.4496155825725299,2.0,0.7172238867498594,208.0,0.10722751421702378
2019-07-16 19:10:00,0.49615365391638355,0,4927.2,0.44240999714607326,2.0,0.7172238867498594,197.0,0.13215711977567754
2019-07-16 19:15:00,0.38333586957780796,0,4916.1,0.4425385893090709,3.0,0.482110688636586,200.0,0.12490777241198488
2019-07-16 19:20:00,0.3878086819299644,0,4335.2,0.4492785947558667,3.0,0.482110688636586,193.0,0.14237450894604106
2019-07-16 19:25:00,0.3839803183680806,0,5621.6,0.4343814870831631,3.0,0.482110688636586,189.0,0.15324234455264338
2019-07-16 19:30:00,0.38519266175108413,0,6071.5,0.42919788459208824,3.0,0.482110688636586,182.0,0.17388399638993907
2019-07-16 19:35:00,0.3912032108659826,1,4940.3,0.4422582451575956,3.0,0.482110688636586,179.0,0.18338015337673552
2019-07-16 19:40:00,0.5014333605815218,1,5011.3,0.44143596081038894,2.0,0.7172238867498594,179.0,0.18338015337673552
2019-07-16 19:45:00,0.5804868791846868,1,5751.5,0.43288329497991274,1.0,0.8735869520880554,177.0,0.18993139253024782
2019-07-16 19:50:00,0.585627834700635,1,5257.4,0.4385882741340721,1.0,0.8735869520880554,168.0,0.22161965778408918
2019-07-16 19:55:00,0.5868490873531841,1,4627.2,0.44588812119575416,1.0,0.8735869520880554,169.0,0.21791970005564015
2019-07-16 20:00:00,0.5870511346561356,1,4727.6,0.4447235016694448,1.0,0.8735869520880554,168.0,0.22161965778408918
2019-07-16 20:05:00,0.590979908111516,1,4865.9,0.44312024621823726,1.0,0.8735869520880554,160.0,0.25282018613954216
2019-07-16 20:10:00,0.590298607223713,1,4900.3,0.44272164368892125,1.0,0.8735869520880554,161.0,0.2487658082111245
2019-07-16 20:15:00,0.5961726442561791,1,5179.7,0.4394869331710374,1.0,0.8735869520880554,151.0,0.2912287184466528
2019-07-16 20:20:00,0.6008045042805464,1,4916.0,0.4425397478320648,1.0,0.8735869520880554,146.0,0.3139895481728286
2019-07-16 20:25:00,0.5968243711870038,1,5514.2,0.4356210843892631,1.0,0.8735869520880554,149.0,0.3002163918825561
2019-07-16 20:30:00,0.6050273999525893,1,4977.0,0.44183316540345946,1.0,0.8735869520880554,141.0,0.33768173148931496
2019-07-16 20:35:00,0.6061654364679673,1,4897.5,0.44275408533007476,1.0,0.8735869520880554,140.0,0.34252452037529146
