fused-proba-dt,fused-proba-AVG,truth-val,elec-val,elec-proba,wifi-val,wifi-proba,co2-val,co2-proba
2019-07-19 19:00:00,0.6313108142887157,1,4250.7,0.8892387153283737,0.0,0.9638961918054456,137.0,0.040797535732327916
2019-07-19 19:05:00,0.6300272650785663,1,4368.0,0.8853880676979253,0.0,0.9638961918054456,137.0,0.040797535732327916
2019-07-19 19:10:00,0.6262372379773088,1,4658.5,0.8753475243595256,0.0,0.9638961918054456,138.0,0.03946799776695542
2019-07-19 19:15:00,0.6125959049539897,1,5585.7,0.838167256206586,0.0,0.9638961918054456,141.0,0.03572426684993746
2019-07-19 19:20:00,0.6115533646661486,1,5766.2,0.8299663664606725,0.0,0.9638961918054456,137.0,0.040797535732327916
2019-07-19 19:25:00,0.6204967571896891,1,5286.9,0.8510375958471694,0.0,0.9638961918054456,133.0,0.046556483916452285
2019-07-19 19:30:00,0.6156432467701308,1,5493.4,0.8422360127726187,0.0,0.9638961918054456,137.0,0.040797535732327916
2019-07-19 19:35:00,0.6103278906745929,1,5873.9,0.8249175853526758,0.0,0.9638961918054456,136.0,0.042169894865657476
2019-07-19 19:40:00,0.6095700927927951,1,5981.3,0.8197660030992486,0.0,0.9638961918054456,134.0,0.045048083473690936
2019-07-19 19:45:00,0.6039426707984696,1,6234.9,0.8071342848576353,0.0,0.9638961918054456,137.0,0.040797535732327916
2019-07-19 19:50:00,0.5929453035239614,1,6866.8,0.7727698239007811,0.0,0.9638961918054456,136.0,0.042169894865657476
2019-07-19 19:55:00,0.588839220281835,1,7201.4,0.7529029429119642,0.0,0.9638961918054456,131.0,0.04971852612809524
2019-07-19 20:00:00,0.5958429881845994,1,6791.6,0.7770762888319002,0.0,0.9638961918054456,133.0,0.046556483916452285
2019-07-19 20:05:00,0.5976507322149769,1,6751.7,0.7793374787113899,0.0,0.9638961918054456,131.0,0.04971852612809524
2019-07-19 20:10:00,0.5967386860393826,1,6858.7,0.7732364940063734,0.0,0.9638961918054456,129.0,0.05308337230632887
2019-07-19 20:15:00,0.5943875321659458,1,6979.9,0.7661830323860628,0.0,0.9638961918054456,129.0,0.05308337230632887
2019-07-19 20:20:00,0.5934265270528334,1,7119.9,0.7578475661016577,0.0,0.9638961918054456,126.0,0.058535823251396835
2019-07-19 20:25:00,0.598001716710586,1,7025.6,0.7634841828690724,0.0,0.9638961918054456,122.0,0.06662477545723988
2019-07-19 20:30:00,0.5908227550963691,1,7559.6,0.7303784820745128,0.0,0.9638961918054456,117.0,0.07819359140914872
2019-07-19 20:35:00,0.5954652674345923,1,7464.1,0.7365085962056309,0.0,0.9638961918054456,114.0,0.08599101429270017
2019-07-19 20:40:00,0.6006080142327676,1,7007.3,0.7645674785184595,0.0,0.9638961918054456,119.0,0.07336037237439763
2019-07-19 20:45:00,0.5994695625514647,1,7064.8,0.7611521234745509,0.0,0.9638961918054456,119.0,0.07336037237439763
2019-07-19 20:50:00,0.6000960457273594,1,7073.2,0.7606503487479065,0.0,0.9638961918054456,118.0,0.07574159662872637
2019-07-19 20:55:00,0.607595018779811,1,6727.6,0.7806952731248386,0.0,0.9638961918054456,117.0,0.07819359140914872
2019-07-19 21:00:00,0.6080286519859152,1,6889.7,0.7714468075062715,0.0,0.9638961918054456,113.0,0.08874295664602827
2019-07-19 21:05:00,0.6156267351111965,1,6753.1,0.7792584177780746,0.0,0.9638961918054456,108.0,0.10372559575006934
2019-07-19 21:10:00,0.6044880880293456,1,7315.9,0.745842476532522,0.0,0.9638961918054456,108.0,0.10372559575006934
2019-07-19 21:15:00,0.622672136352512,1,6748.8,0.7795011832069783,0.0,0.9638961918054456,102.0,0.12461903404511199
2019-07-19 21:20:00,0.6234325528213619,1,6775.9,0.7779679970107528,0.0,0.9638961918054456,101.0,0.1284334696478875
2019-07-19 21:25:00,0.5787723750596677,1,6755.2,0.7791397883148977,1.0,0.828743867216218,101.0,0.1284334696478875
2019-07-19 21:30:00,0.578943618764499,1,6746.1,0.7796535194293913,1.0,0.828743867216218,101.0,0.1284334696478875
2019-07-19 21:35:00,0.5827040871234056,1,6759.6,0.7788910832419875,1.0,0.828743867216218,98.0,0.14047731091201132
2019-07-19 21:40:00,0.5844474634396267,1,6741.7,0.7799016092462786,1.0,0.828743867216218,97.0,0.14469691385638372
2019-07-19 21:45:00,0.5769902612935861,1,7268.6,0.7487752027886221,1.0,0.828743867216218,95.0,0.15345171387591816
2019-07-19 21:50:00,0.5799296305746583,1,7198.9,0.7530556222981442,1.0,0.828743867216218,94.0,0.157989402209613
2019-07-19 21:55:00,0.6346871120854033,1,6701.2,0.7821757422411514,0.0,0.9638961918054456,94.0,0.157989402209613
2019-07-19 22:00:00,0.631499886601217,1,6711.8,0.7815821793550111,0.0,0.9638961918054456,96.0,0.1490212886431943
2019-07-19 22:05:00,0.6307176701942985,1,6676.4,0.7835599049210663,0.0,0.9638961918054456,97.0,0.14469691385638372
2019-07-19 22:10:00,0.5899472633907177,1,6684.5,0.783108520746322,1.0,0.828743867216218,94.0,0.157989402209613
2019-07-19 22:15:00,0.5937412114735118,1,6736.0,0.7802227001259652,1.0,0.828743867216218,91.0,0.1722570670783523
2019-07-19 22:20:00,0.5969054577380485,1,6655.2,0.7847380849710939,1.0,0.828743867216218,90.0,0.17723442102683384
2019-07-19 22:25:00,0.5786818134022087,1,7259.9,0.7493121707807953,1.0,0.828743867216218,94.0,0.157989402209613
2019-07-19 22:30:00,0.5831980983984063,1,7113.8,0.7582149331192398,1.0,0.828743867216218,93.0,0.16263549485976136
2019-07-19 22:35:00,0.5867678959121411,1,7095.7,0.7593027534418529,1.0,0.828743867216218,91.0,0.1722570670783523
2019-07-19 22:40:00,0.5905707181866987,1,7073.3,0.7606443708900229,1.0,0.828743867216218,89.0,0.18232391645385515
2019-07-19 22:45:00,0.5916393923102253,1,7106.6,0.758648057944957,1.0,0.828743867216218,88.0,0.1875262517695011
2019-07-19 22:50:00,0.5984814496413096,1,7035.7,0.762884826875464,1.0,0.828743867216218,85.0,0.20381565483224684
2019-07-19 22:55:00,0.5965879201037289,1,7038.0,0.7627481936354412,1.0,0.828743867216218,86.0,0.19827169945952727
2019-07-19 23:00:00,0.6007983899060392,1,7013.9,0.7641771780188162,1.0,0.828743867216218,84.0,0.20947412448308322
2019-07-19 23:05:00,0.5991935959164981,1,7478.6,0.7355836323857669,1.0,0.828743867216218,80.0,0.23325328814750979
2019-07-19 23:10:00,0.6178857282882296,1,6981.9,0.7660653697820867,1.0,0.828743867216218,76.0,0.2588479478663842
2019-07-19 23:15:00,0.6200794844331826,1,6638.4,0.7856684267516305,1.0,0.828743867216218,78.0,0.2458261593316996
2019-07-19 23:20:00,0.622571593001068,1,6619.9,0.7866895235161254,1.0,0.828743867216218,77.0,0.2522813882708609
2019-07-19 23:25:00,0.6344537121378374,1,6588.5,0.7884145016748023,1.0,0.828743867216218,72.0,0.28620276752249196
2019-07-19 23:30:00,0.6394565793235388,1,6575.7,0.7891147429886879,1.0,0.828743867216218,70.0,0.30051112776571054
2019-07-19 23:35:00,0.6391208688754887,1,6594.1,0.7881076116445376,1.0,0.828743867216218,70.0,0.30051112776571054
2019-07-19 23:40:00,0.6265885249766755,1,6641.5,0.7854969767837675,1.0,0.828743867216218,75.0,0.2655247309300409
2019-07-19 23:45:00,0.6253901271203964,1,7063.6,0.7612237466224796,1.0,0.828743867216218,72.0,0.28620276752249196
2019-07-19 23:50:00,0.6365581592812886,1,6602.9,0.7876246986063126,1.0,0.828743867216218,71.0,0.29330591202133494
2019-07-19 23:55:00,0.6438917832186378,1,6601.3,0.78771256072894,1.0,0.828743867216218,68.0,0.3152189217107555
2019-07-20 00:00:00,0.5728532109015972,0,9772.3,0.5670991437841972,1.0,0.828743867216218,67.0,0.32271662170437654
2019-07-20 00:05:00,0.5668376447924369,0,9811.3,0.5639528199415949,1.0,0.828743867216218,69.0,0.3078162472194982
2019-07-20 00:10:00,0.5771149133787952,0,9803.1,0.5646147911083941,1.0,0.828743867216218,65.0,0.33798608181177336
2019-07-20 00:15:00,0.5542268795700154,0,10011.4,0.547734003971336,1.0,0.828743867216218,72.0,0.28620276752249196
2019-07-20 00:20:00,0.46381840736262364,0,10521.0,0.5060489892023603,1.0,0.828743867216218,127.0,0.056662365669292614
2019-07-20 00:25:00,0.5443490058664477,0,10460.7,0.5109972383617903,1.0,0.828743867216218,71.0,0.29330591202133494
2019-07-20 00:30:00,0.5498853097187658,0,10085.4,0.5417083809348556,1.0,0.828743867216218,73.0,0.2792036810052235
2019-07-20 00:35:00,0.43325680911981523,0,10116.3,0.5391885579131579,2.0,0.46727595742495276,71.0,0.29330591202133494
2019-07-20 00:40:00,0.4133043383383246,0,10760.0,0.48643429006752903,2.0,0.46727595742495276,72.0,0.28620276752249196
2019-07-20 00:45:00,0.5098921610494832,0,11917.2,0.39311636871273337,1.0,0.828743867216218,69.0,0.3078162472194982
2019-07-20 00:50:00,0.4641597203873449,0,13964.8,0.24851637223506107,1.0,0.828743867216218,68.0,0.3152189217107555
2019-07-20 00:55:00,0.4812239468661641,0,13401.7,0.2846213356769156,1.0,0.828743867216218,66.0,0.33030663770535884
2019-07-20 01:00:00,0.5223717515558047,0,11824.7,0.40038530563942276,1.0,0.828743867216218,65.0,0.33798608181177336
2019-07-20 01:05:00,0.5246451708122593,0,11836.7,0.3994397552874467,1.0,0.828743867216218,64.0,0.3457518899331131
2019-07-20 01:10:00,0.499195617378051,0,13069.9,0.3073135059428074,1.0,0.828743867216218,62.0,0.36152947897512777
2019-07-20 01:15:00,0.5276827075333484,0,12128.5,0.37669275985262085,1.0,0.828743867216218,60.0,0.37761149553120665
2019-07-20 01:20:00,0.5162419249628961,0,12059.9,0.38199582586069736,1.0,0.828743867216218,65.0,0.33798608181177336
2019-07-20 01:25:00,0.36420835786745337,0,15570.4,0.16332089665051475,1.0,0.828743867216218,109.0,0.10056030973562735
2019-07-20 01:30:00,0.5458081471768882,0,9824.9,0.562854414982747,1.0,0.828743867216218,78.0,0.2458261593316996
2019-07-20 01:35:00,0.5952935991791057,0,9821.0,0.5631694622879719,1.0,0.828743867216218,58.0,0.3939674680331273
2019-07-20 01:40:00,0.6484643452914723,1,7165.0,0.7551196896830714,1.0,0.828743867216218,62.0,0.36152947897512777
2019-07-20 01:45:00,0.6520922517648163,1,7380.9,0.7417756511614453,1.0,0.828743867216218,59.0,0.385757236916786
2019-07-20 01:50:00,0.6488268160613864,1,7014.6,0.7641357562819573,1.0,0.828743867216218,63.0,0.35360082468598386
2019-07-20 01:55:00,0.6591682328109211,1,7033.7,0.7630035942997593,1.0,0.828743867216218,59.0,0.385757236916786
2019-07-20 02:00:00,0.652992339313211,1,6799.4,0.7766323260374314,1.0,0.828743867216218,63.0,0.35360082468598386
2019-07-20 02:05:00,0.6640920696030298,1,6779.3,0.7777751046760856,1.0,0.828743867216218,59.0,0.385757236916786
2019-07-20 02:10:00,0.6653121048990286,1,6858.9,0.7732249794477406,1.0,0.828743867216218,58.0,0.3939674680331273
2019-07-20 02:15:00,0.6544130462784105,1,6863.4,0.7729657926438855,1.0,0.828743867216218,62.0,0.36152947897512777
2019-07-20 02:20:00,0.6434244723826135,1,7024.6,0.7635434681198492,1.0,0.828743867216218,65.0,0.33798608181177336
2019-07-20 02:25:00,0.6496503008398706,1,7237.8,0.7506727550398313,1.0,0.828743867216218,61.0,0.3695342802635626
2019-07-20 02:30:00,0.6632773612521897,1,6822.2,0.7753309796235652,1.0,0.828743867216218,59.0,0.385757236916786
2019-07-20 02:35:00,0.6686106863693713,1,6830.6,0.7748501809507296,1.0,0.828743867216218,57.0,0.4022380109411664
2019-07-20 02:40:00,0.6592597768955862,1,6748.8,0.7795011832069783,1.0,0.828743867216218,61.0,0.3695342802635626
2019-07-20 02:45:00,0.6508552750605651,1,6774.1,0.778070068032364,1.0,0.828743867216218,64.0,0.3457518899331131
2019-07-20 02:50:00,0.6541534412103267,1,6876.9,0.7721869774396343,1.0,0.828743867216218,62.0,0.36152947897512777
2019-07-20 02:55:00,0.6511308316686543,1,6759.5,0.7788967378566316,1.0,0.828743867216218,64.0,0.3457518899331131
2019-07-20 03:00:00,0.6501225901489393,1,7214.7,0.7520896229670371,1.0,0.828743867216218,61.0,0.3695342802635626
2019-07-20 03:05:00,0.6530311135690029,1,7204.1,0.7527379779595839,1.0,0.828743867216218,60.0,0.37761149553120665
2019-07-20 03:10:00,0.6556219328765513,1,6800.1,0.7765924524383083,1.0,0.828743867216218,62.0,0.36152947897512777
2019-07-20 03:15:00,0.6607754240700935,1,6811.0,0.775970909462856,1.0,0.828743867216218,60.0,0.37761149553120665
2019-07-20 03:20:00,0.65839547953588,1,7208.4,0.7524751033582945,1.0,0.828743867216218,58.0,0.3939674680331273
2019-07-20 03:25:00,0.657463615463763,1,7119.2,0.757889742258285,1.0,0.828743867216218,59.0,0.385757236916786
2019-07-20 03:30:00,0.660368933787131,1,7110.8,0.7583954661120478,1.0,0.828743867216218,58.0,0.3939674680331273
2019-07-20 03:35:00,0.6562464540411205,1,7179.5,0.7542382579903572,1.0,0.828743867216218,59.0,0.385757236916786
2019-07-20 03:40:00,0.6497085638535082,1,7493.6,0.7346245874275202,1.0,0.828743867216218,59.0,0.385757236916786
2019-07-20 03:45:00,0.6633352893637254,1,7505.0,0.7338942289740249,1.0,0.828743867216218,54.0,0.42736777190093345
2019-07-20 03:50:00,0.6696268105210219,1,7064.1,0.7611939054356814,1.0,0.828743867216218,55.0,0.41894265891116667
2019-07-20 03:55:00,0.553512020554042,1,6691.9,0.7826955504739698,2.0,0.46727595742495276,56.0,0.41056455376320367
2019-07-20 04:00:00,0.5571149289049723,1,7088.6,0.7597285535849451,2.0,0.46727595742495276,52.0,0.4443402757050188
2019-07-20 04:05:00,0.5656542885009119,1,6796.3,0.7768088481739368,2.0,0.46727595742495276,51.0,0.45287805990384633
2019-07-20 04:10:00,0.5713666046245539,1,6796.6,0.7767917697325017,2.0,0.46727595742495276,49.0,0.47003208671620733
2019-07-20 04:15:00,0.6949975497752177,1,6782.2,0.7776104842967158,1.0,0.828743867216218,48.0,0.4786382978127194
2019-07-20 04:20:00,0.7023330807797311,1,6849.9,0.7737427254800672,1.0,0.828743867216218,45.0,0.5045126496429078
2019-07-20 04:25:00,0.696218462137345,1,7160.4,0.7553988695529095,1.0,0.828743867216218,45.0,0.5045126496429078
2019-07-20 04:30:00,0.7059930777692699,1,6808.8,0.7760964575073817,1.0,0.828743867216218,44.0,0.5131389085842097
2019-07-20 04:35:00,0.7039700042577112,1,6763.8,0.7786534959140077,1.0,0.828743867216218,45.0,0.5045126496429078
2019-07-20 04:40:00,0.717433867396721,1,7240.0,0.7505375335546667,1.0,0.828743867216218,37.0,0.5730202014192787
2019-07-20 04:45:00,0.7141394485155171,1,6832.8,0.7747241369333782,1.0,0.828743867216218,41.0,0.5389503413969552
2019-07-20 04:50:00,0.7159866904527584,1,6885.3,0.771701431661895,1.0,0.828743867216218,40.0,0.547514772480162
2019-07-20 04:55:00,0.7258736000224276,1,6813.0,0.7758567314317864,1.0,0.828743867216218,37.0,0.5730202014192787
2019-07-20 05:00:00,0.7192785725570099,1,6862.1,0.7730406903162892,1.0,0.828743867216218,39.0,0.5560511601385225
2019-07-20 05:05:00,0.707893692592585,1,7150.7,0.7559868691645824,1.0,0.828743867216218,41.0,0.5389503413969552
2019-07-20 05:10:00,0.7255170779440782,1,6831.7,0.7747871651967378,1.0,0.828743867216218,37.0,0.5730202014192787
2019-07-20 05:15:00,0.7268209444540711,1,6763.0,0.778698764726717,1.0,0.828743867216218,37.0,0.5730202014192787
2019-07-20 05:20:00,0.722927939498553,1,6819.5,0.7754853671019356,1.0,0.828743867216218,38.0,0.5645545841775059
2019-07-20 05:25:00,0.7335892252510677,1,6847.5,0.7738806497449215,1.0,0.828743867216218,34.0,0.5981431587920636
2019-07-20 05:30:00,0.7377284232346227,1,6774.8,0.7780303777320215,1.0,0.828743867216218,33.0,0.6064110247556285
2019-07-20 05:35:00,0.7369598960121729,1,7094.5,0.7593747558414797,1.0,0.828743867216218,31.0,0.6227610649788212
2019-07-20 05:40:00,0.7325659585185104,1,7177.9,0.7543356243218078,1.0,0.828743867216218,32.0,0.6146183840175052
2019-07-20 05:45:00,0.7232619601280659,1,7493.5,0.734630988412351,1.0,0.828743867216218,33.0,0.6064110247556285
2019-07-20 05:50:00,0.7228260130121074,1,7513.9,0.7333231470644754,1.0,0.828743867216218,33.0,0.6064110247556285
2019-07-20 05:55:00,0.7375084863708287,1,7330.3,0.7449451699157593,1.0,0.828743867216218,29.0,0.6388364219805086
2019-07-20 06:00:00,0.7324004149874748,1,7049.8,0.7620463529905779,1.0,0.828743867216218,33.0,0.6064110247556285
2019-07-20 06:05:00,0.7339223479400641,1,6972.6,0.7666121518483454,1.0,0.828743867216218,33.0,0.6064110247556285
2019-07-20 06:10:00,0.731773095478769,1,7348.4,0.7438143542412681,1.0,0.828743867216218,31.0,0.6227610649788212
2019-07-20 06:15:00,0.7568176728629727,1,6612.4,0.787102470311026,1.0,0.828743867216218,27.0,0.6546066810616744
2019-07-20 06:20:00,0.7597564805163147,1,6731.4,0.7804815806592487,1.0,0.828743867216218,25.0,0.6700439936734776
2019-07-20 06:25:00,0.7581101298023981,1,6818.5,0.7755425285174988,1.0,0.828743867216218,25.0,0.6700439936734776
2019-07-20 06:30:00,0.7486143838965451,1,7042.3,0.762492603411743,1.0,0.828743867216218,27.0,0.6546066810616744
2019-07-20 06:35:00,0.7706977859714447,1,6262.5,0.8057196596540686,1.0,0.828743867216218,24.0,0.6776298310440476
2019-07-20 06:40:00,0.7755271437419413,1,6124.5,0.8127143399872816,1.0,0.828743867216218,23.0,0.6851232240223244
2019-07-20 06:45:00,0.7872636588521952,1,5850.5,0.8260244843607318,1.0,0.828743867216218,20.0,0.7070226249796355
2019-07-20 06:50:00,0.7716566744297139,1,5896.2,0.823857564412066,1.0,0.828743867216218,26.0,0.6623685916608575
2019-07-20 06:55:00,0.8266074649366363,1,5582.8,0.8382963719604155,0.0,0.9638961918054456,24.0,0.6776298310440476
2019-07-20 07:00:00,0.8245312172384592,1,5375.1,0.8473288682490749,0.0,0.9638961918054456,26.0,0.6623685916608575
2019-07-20 07:05:00,0.7798801090858274,1,5525.0,0.8408524663677867,1.0,0.828743867216218,25.0,0.6700439936734776
2019-07-20 07:10:00,0.7811534201947085,1,5609.9,0.83708656232386,1.0,0.828743867216218,24.0,0.6776298310440476
2019-07-20 07:15:00,0.796228267175524,1,5063.0,0.8601188825228938,1.0,0.828743867216218,21.0,0.6998220517874603
2019-07-20 07:20:00,0.7956397584951809,1,4920.5,0.8656539369185241,1.0,0.828743867216218,22.0,0.6925214713508006
2019-07-20 07:25:00,0.7997084649162044,1,4790.0,0.8705594757449351,1.0,0.828743867216218,21.0,0.6998220517874603
2019-07-20 07:30:00,0.8018172739614187,1,4403.9,0.8841864833172378,1.0,0.828743867216218,22.0,0.6925214713508006
2019-07-20 07:35:00,0.7961098021647125,1,4469.7,0.8819557082338721,1.0,0.828743867216218,24.0,0.6776298310440476
2019-07-20 07:40:00,0.7935390105647304,1,4473.4,0.8818291708044957,1.0,0.828743867216218,25.0,0.6700439936734776
2019-07-20 07:45:00,0.7871917897730688,1,4994.9,0.8627875084295112,1.0,0.828743867216218,25.0,0.6700439936734776
2019-07-20 07:50:00,0.7712856948325829,1,5919.5,0.8227446256206732,1.0,0.828743867216218,26.0,0.6623685916608575
2019-07-20 07:55:00,0.7790443953457423,1,5581.7,0.8383453251475315,1.0,0.828743867216218,25.0,0.6700439936734776
2019-07-20 08:00:00,0.773894988943161,1,5753.1,0.8305725079524076,1.0,0.828743867216218,26.0,0.6623685916608575
2019-07-20 08:05:00,0.7734087637658261,1,5946.7,0.8214384304077829,1.0,0.828743867216218,25.0,0.6700439936734776
2019-07-20 08:10:00,0.7536361917131146,1,6190.3,0.8094036429443046,1.0,0.828743867216218,31.0,0.6227610649788212
2019-07-20 08:15:00,0.7488682551467639,1,6465.0,0.7950998332452527,1.0,0.828743867216218,31.0,0.6227610649788212
2019-07-20 08:20:00,0.7382291407678236,1,6599.7,0.7878003962951893,1.0,0.828743867216218,34.0,0.5981431587920636
2019-07-20 08:25:00,0.7191272925916249,1,7557.8,0.730494851766593,1.0,0.828743867216218,34.0,0.5981431587920636
2019-07-20 08:30:00,0.7192888033952908,1,7550.3,0.7309793841775907,1.0,0.828743867216218,34.0,0.5981431587920636
2019-07-20 08:35:00,0.7082267777097785,1,7924.9,0.7061173738854026,1.0,0.828743867216218,35.0,0.5898190920277144
2019-07-20 08:40:00,0.6968263104149917,1,8411.4,0.6719159720010426,1.0,0.828743867216218,35.0,0.5898190920277144
2019-07-20 08:45:00,0.6958312770219042,1,8787.6,0.6441315798319893,1.0,0.828743867216218,32.0,0.6146183840175052
2019-07-20 08:50:00,0.6862077645672491,1,9058.8,0.6234684017299006,1.0,0.828743867216218,33.0,0.6064110247556285
2019-07-20 08:55:00,0.6641935665449356,1,9581.7,0.5823935759536831,1.0,0.828743867216218,36.0,0.5814432564649055
2019-07-20 09:00:00,0.6738237983085269,1,9736.7,0.5699664627305416,1.0,0.828743867216218,31.0,0.6227610649788212
2019-07-20 09:05:00,0.7027571515679024,1,9335.7,0.6018977564434418,1.0,0.828743867216218,24.0,0.6776298310440476
2019-07-20 09:10:00,0.7009847670869315,1,9771.2,0.5671878090649412,1.0,0.828743867216218,20.0,0.7070226249796355
2019-07-20 09:15:00,0.7016001699470599,1,10172.5,0.5346005297597171,1.0,0.828743867216218,15.0,0.7414561128652446
2019-07-20 09:20:00,0.695564016422901,1,10473.7,0.5099306006219237,1.0,0.828743867216218,14.0,0.7480175814305613
2019-07-20 09:25:00,0.6926160201456755,1,11033.0,0.46408371125562653,1.0,0.828743867216218,8.0,0.785020481965182
2019-07-20 09:30:00,0.6851686457036127,1,11379.0,0.4359737599641267,1.0,0.828743867216218,7.0,0.7907883099304935
2019-07-20 09:35:00,0.7165974308458655,1,12242.0,0.3679837624295911,0.0,0.9638961918054456,2.0,0.8179123383025597
2019-07-20 09:40:00,0.7053895015500317,1,12691.7,0.3343599745420899,0.0,0.9638961918054456,2.0,0.8179123383025597
2019-07-20 09:45:00,0.7115528467237592,1,12577.0,0.3427934608239718,0.0,0.9638961918054456,0.0,0.8279688875418598
2019-07-20 09:50:00,0.6883325202616112,1,13027.1,0.31031305904889417,0.0,0.9638961918054456,7.0,0.7907883099304935
2019-07-20 09:55:00,0.6805088233011488,1,13537.2,0.27565006225829825,0.0,0.9638961918054456,5.0,0.8019802158397027
2019-07-20 10:00:00,0.6797552523397749,1,13820.7,0.2574572269113191,0.0,0.9638961918054456,2.0,0.8179123383025597
2019-07-20 10:05:00,0.6657242317695053,1,14346.2,0.22587184898022272,0.0,0.9638961918054456,4.0,0.8074046545228477
2019-07-20 10:10:00,0.6602517822635748,1,14541.1,0.2148789391455762,0.0,0.9638961918054456,5.0,0.8019802158397027
2019-07-20 10:15:00,0.6429552287438188,1,15455.8,0.16852797849798773,0.0,0.9638961918054456,6.0,0.7964415159280231
